"logLS","bs.xy.bio1","bs.xy.bio2","bs.xy.bio3","bs.xy.bio4","logLS:bs.xy.ls"
0.0231727934995505,-0.00512744616856739,-0.0850372245750496,-0.111374184597381,0.0489985405146381,-0.00235377271746346
-0.312094865581911,0.0551778173115813,-0.096080872113877,-0.127455984543059,0.0479631803541904,0.0196574118494857
-0.441461587762785,0.033771531232622,-0.0359102816751888,0.283752780091144,-0.0572347595015838,-0.0705941736069333
0.412572756907029,0.0747175579012791,-0.0841084967981015,0.137617799065436,-0.0468075835155513,0.0353860817445295
-0.899769177245329,-0.043989204193621,-0.103478062256903,0.0228433528851761,-0.0119352599664637,0.0804289221540649
0.0594686908505723,0.0168477634401844,-0.126033503184956,0.0847429023545149,-0.0470958937689244,-0.00134661757130808
0.930504266123451,-0.0163485037327952,-0.0967801099354189,-0.103090911017372,0.0550425165454212,-0.103463828632829
-0.204601793978108,0.0797422509275344,-0.134897948588123,-0.082005314747907,0.0399057005836851,0.00782407192839946
-0.383699491441479,-0.0283196294894765,-0.112162216502335,-0.00698984246843953,0.00713675414572614,0.0348641024681364
-0.121846011503679,-0.0781519053300166,-0.084025270568563,-0.0402337375294242,0.0297726405701655,0.0160658139527671
0.302483240075298,-0.11656492653316,-0.059554997957138,-0.0384098720152015,0.0290831728757452,-0.0460183655515616
-1.31641894694139,0.0353675116791335,0.218600872691243,0.0642082662166313,0.030594267763204,-0.271422705994067
0.131942517312493,0.0252408930597075,0.212216240275398,-0.10157373135116,-0.103714380121945,0.00569271917773739
-1.15920547758358,0.0101816467384883,0.277421662168156,0.0848263587199264,0.0704730082377535,-0.282763109482129
-0.524759801980674,0.0666061250115647,0.176192722749223,-0.036457206312224,-0.0380576523469745,-0.0651971512769317
-1.24110661705738,-0.210932942189287,0.00368857403583671,0.0105643398516989,-0.0037353534530363,0.22966331642078
-0.542285662411524,0.0477924801111055,-0.106386613539004,0.181729507031314,-0.0799503014061684,-0.0340468734211676
-0.949520369282662,-0.0353964401959186,0.124704184683912,0.346833345491826,0.192763044766535,-0.30344305516153
-0.341743559504041,0.0507771002384232,0.0822971266852994,0.146546809273742,0.025982796865763,-0.0652325744887173
0.485007349027126,0.0541266687021345,-0.138282877698464,0.00405158169039742,-0.00109522190605209,-0.0130983333312655
0.149091919385448,0.0451878140178063,-0.133497943633204,0.0510402232226194,-0.026566882841338,-0.00203864531514004
-1.75383067518566,0.111543943138542,-0.0426406489255878,-0.045268400888082,0.00216845885858969,-0.0893978599316267
-0.473953074870648,0.0187446832709429,-0.120607142406787,-0.105613560911307,0.0590941274657669,0.0439494540062057
0.500830861398875,-0.119579524811035,-0.0572967940112244,-0.0402810017099304,0.0302136100167561,-0.0772808016422297
0.463770782739255,0.0907969766927395,-0.13130594911195,-0.0608044653289665,0.0274184739391168,-0.0083687262893136
-0.28712824285145,0.0412652110758132,0.056071451591883,-0.123197130104956,-0.0315408731935938,0.00479303321445161
0.0668032151415317,-0.0481762459745894,-0.101358822237486,0.0153067369870653,-0.00706968681442325,-0.00632748752590338
-0.647331910310635,0.0272242874830492,-0.123482542407439,-0.10655111569373,0.058733104720384,0.0565352905945733
0.237519225815179,-0.0473747904697958,-0.0877609250535749,-0.0878598457712103,0.0513916464906611,-0.0300535022627768
0.21853338548026,0.0848423974445615,-0.118645725437873,-0.109931971611078,0.0457287939893093,-0.00852967041648136
0.0614040504637612,-0.0243987024878524,0.131518912463022,0.312847905893916,0.172331999840854,0.0187479934196437
-0.473292790924572,-0.0898638351744933,0.0383647643928225,-0.0684196002231909,-0.0251667155216585,0.0524205373046873
-0.333674351455594,0.0104062443206621,0.177236426967025,-0.106754960982546,-0.0957652817281889,-0.00322926493164593
-0.633291118021399,0.00234612203304463,-0.0257352447095067,0.380733370958471,-0.0680734580243799,-0.121222548350174
-0.909931866337531,0.11067284114296,-0.084997956272787,-0.0343344577641239,0.00688865656112227,-0.0314305283883441
-0.423089198957993,-0.0156601011326009,0.0153803359839221,0.411047543519957,-0.000172412144128158,-0.10239318521686
0.210570503325366,0.0623400495119273,-0.0658032383266005,-0.131112583791911,0.0322255055535465,-0.00998344636726167
-0.834220044601835,-0.00557147364255794,-0.116875206669107,0.11801917940395,-0.0679898970232027,0.0214031418252929
0.116325711822639,0.018117030095163,0.16904009990809,0.165301134855152,0.089873823788295,0.0285593440201578
-1.02109741793165,-0.00444982288022389,-0.0201706936501665,0.399948651708965,-0.0634254707891594,-0.205952416937318
0.477383423916467,0.0405929215885976,-0.0641748346440098,-0.128705521035594,0.0339347729026487,-0.0306499394874173
-0.227567845461046,-0.0134516987146486,-0.110811008296799,-0.0944283746689563,0.0571381224822243,0.0251455734711341
-0.183138529327402,-0.0658126900055107,-0.0862834287756081,-0.0730242421082603,0.0481203387243938,0.0246823181330061
-0.134936427509524,0.0546995548152577,-0.140493799860578,-0.0439225480711174,0.0253176449161958,0.00630709054689977
-0.203593221023223,-0.124189095511716,-0.0532050885195228,-0.0427107785560662,0.0312359476901243,0.032018322716581
-0.519215782236558,0.0445873580189975,-0.102097154179041,0.200187232066348,-0.0860141198907366,-0.0369381518831685
-0.533133891391205,-0.133337427013653,-0.0457660148598756,-0.0397636554417147,0.028402397241946,0.0856586931600366
-0.800697352563191,-0.116014107653673,-0.022247204362783,-0.0527661183472327,0.0141292482220021,0.115902784551101
-0.203089315746751,0.0234219042150234,0.036649901503601,0.273586999684991,0.0186442264755383,-0.0434397077211408
-0.718121929310371,0.0182899169222346,-0.00177658753127013,0.318515059706924,-0.0243587181009177,-0.142480085403654
-0.00991170243932991,-0.0523113493626982,0.00340674266795824,-0.0901872157355137,-0.00282242329275537,0.0010020772378868
-1.28471817922331,0.0543281643141012,0.124742486431093,-0.111295940726114,-0.0602450086925168,-0.0392056963843575
-0.557966667973677,0.034321327042738,0.245075452237794,0.0391011011469413,0.0127919543437231,-0.110717673998323
0.105284009652103,0.0275973212334852,0.044409131619489,0.254053464360213,0.0236080566098157,0.0223396745450993
0.303697938068566,0.0142332723697405,-0.129703179648811,-0.0715737507357503,0.0447470235994906,-0.0263791990363568
-0.50208620957922,0.0393429052813851,-0.0316899526640037,0.264580926111325,-0.048707435727756,-0.0798418642439749
1.12365824300436,0.0284802440395354,-0.116842991269254,0.169572200114874,-0.0861851369585056,0.0332745711375462
0.075610470998832,-0.0378315248221323,-0.102181921128013,-0.0815029828131341,0.0525731760333556,-0.00920452634027334
0.233946053262443,0.0236141615115866,-0.0782617747289009,0.297589223016472,-0.110405769998587,0.0269228487449869
-0.68658404579577,-0.0331610753812143,0.162385193836703,0.299920468217031,0.218787287762088,-0.222758869756731
1.41567524504952,0.0373300334632108,-0.121339600916915,0.138602103686123,-0.0703187452259488,0.0317297286937893
-0.926410097069916,0.0620742965725398,-0.0340914966211339,-0.130943568544547,0.0157620472980101,0.0331258499267843
0.279430121430815,0.102784109788456,-0.0925389102056692,-0.104142700275011,0.0307582827484109,-0.00280129080485532
-0.461481629996228,-0.0480590488124759,0.213068307366808,-0.0859080189909386,-0.126528975972064,0.0102628717322329
0.309447689118467,0.0179251303964866,0.318123191782568,0.0168046477908608,-0.00741471489291753,0.0630880406810241
0.180818477887108,0.039651136082904,-0.112876411995753,-0.119451360868239,0.0567109268761324,-0.0142014408215177
0.480439972399016,0.0610905338262369,-0.10584178587804,0.150123897470894,-0.0631599669933623,0.0300057263779009
-0.474613795079686,-0.053097172113565,0.167394881858913,-0.0854957799218244,-0.102007191244092,0.0205330046702385
-0.22653585362539,0.0111864099693957,-0.0922884437097196,-0.117007550166775,0.0515024713979274,0.0211313616491289
-0.101615436483431,0.012373555280934,0.328426406861208,-0.0749516794380079,-0.131495677324108,-0.0104545073819857
-0.863040483137327,0.0133173787875501,0.190914471525407,-0.105463264690318,-0.100854243956607,-0.0163532790272594
-0.263839890079254,0.0535881136858104,-0.122104450461924,-0.115541322914942,0.0561048793645565,0.0181906781045161
0.263760731572916,0.00786295276630694,-0.114617682091702,-0.105738142806568,0.0591492675594358,-0.026191810017455
0.56267137788992,0.0308967619472166,-0.0729382479312771,-0.125894455271856,0.0396290320279345,-0.0417341783049814
0.295163902733029,-0.0308645011855098,-0.108180310801127,-0.0752393822188303,0.0495291076655738,-0.0342851104995939
-0.558685316944599,-0.000895009818120462,-0.0407538303383584,-0.11552326416634,0.0232863182488735,0.0473595532178839
-1.06544540838596,-0.020240215270027,0.257749682110249,-0.0927357891280548,-0.141172207282825,-0.0200369660458973
-0.207633630560228,0.11059149087481,-0.0354437626657779,-0.0745304116218206,0.00497982863462942,-0.00780854463195954
-0.650479041153654,-0.0230174621734573,0.241710410629851,-0.0933588628218812,-0.13495221799945,-0.00594969252446545
-1.1513725393624,-0.0185214463160562,0.25677710360981,0.175153485993819,0.183501653067664,-0.348706551951758
0.138408057077135,-0.0690641451077399,-0.0882527356017051,-0.0591188018423908,0.0414054899035938,-0.0184068524567034
-0.779853824973822,-0.0535559136193429,0.0118793782112298,-0.0893971867998352,-0.00814718206034292,0.0771694656509698
-0.806207008374161,-0.0270069976893637,0.246349704338584,0.203060396872051,0.216965415566374,-0.256839760740937
-0.823857257566288,0.00143521090842141,0.379374044398637,0.00775330455480631,-0.0222001524292422,-0.175117687363952
0.531504349437447,-0.111928591080887,-0.0626729498321615,-0.0379623352609065,0.0287822028366787,-0.0794716961392815
-0.298701808245473,-0.00387614127829192,0.250049194466895,-0.096506896605478,-0.13144099556487,-0.00917665895864524
-0.0858101853668401,-0.0554482777397297,-0.0550668649490676,-0.0882545330847666,0.0339418474814241,0.0104808587665911
-0.387327064947914,-0.0101533033716019,-0.0346804167342479,-0.111523316313215,0.0199927982887362,0.0343115422522847
0.114493873977547,-0.0113786814694224,-0.0960142298558708,-0.1059799684055,0.0545972950898078,-0.0123811908263049
0.596978875112021,-0.0475044402720051,-0.099182154512709,-0.0720811161158237,0.0482685062261801,-0.0744929267099374
0.425284219478581,0.093096140932532,-0.0696825672288921,0.0737680770686641,-0.0225657834937823,0.0345744248322637
0.180131900448535,0.0763209253351001,-0.00329754463261492,-0.126195411462011,-0.000813778995183016,-0.00156528415642451
-0.171844522708643,0.0692141853288794,0.129639750182828,0.0288071564036059,-0.00282450429547395,-0.0262520172508365
-1.57985740778318,0.110300064589765,-0.0284670550464051,-0.0449436763103807,-0.000466496675805876,-0.0901736896378679
0.493327074313603,0.0985383633702213,-0.117318538986731,-0.009837679132389,0.00273477384163631,0.0090690405009661
0.311858781305199,0.0164380307869343,0.100548232588732,-0.115221685851951,-0.0570775463933521,-0.00588587684728254
-0.719809693424091,-0.0393710459211137,0.0915772562641827,0.395389419740549,0.158536437557655,-0.225744699219506
0.13769172466828,0.0243195456790336,0.0836241695070337,0.228861793012037,0.0544554355010093,0.0313655869836949
-0.0549299195862137,0.0683427068969213,-0.137061150903295,0.00351314724477456,-0.00120199715506338,0.000754293769984823
-0.423717142463713,0.0687929881151334,0.140842048916503,0.0164434364842402,-0.00784631197394279,-0.0633025569266833
0.878246120423179,0.0390581711242717,0.0326379908846349,-0.12500682718158,-0.0193525730877367,-0.02503024106759
-0.0406963387650439,0.0302981421093803,-0.00243372273736847,0.280567503481294,-0.0222820852269812,-0.0076056497065564
0.773511867987165,0.0909554150270055,-0.0892610295134544,0.0732371279447224,-0.0260793959092373,0.051532015569146
0.184244312001628,0.0100335225634838,-0.119247413843266,0.141360928285513,-0.0781206175568707,-0.000464783061311035
-0.0462793466102049,0.107715639896697,-0.00545255934008329,-0.0546954367229751,-0.00419807930632122,-0.00279930480606809
-0.466058297023639,0.0206062675540846,-0.132221534231631,-0.0686259252849241,0.0425354499493829,0.0380002138803331
-0.455627954744767,0.00879222523472314,0.373761906498107,-0.0327818794296276,-0.0851677516559822,-0.0765754088068923
-0.0979807209870952,-0.0860431450375921,-0.0794957335581439,-0.00923300373569188,0.00935096796071568,0.0122917450500952
0.723326308395462,0.105170721488427,-0.0604980535788887,-0.104966614570097,0.018846193671406,0.00386142197678559
-0.596038615923084,-0.0737888847299312,-0.0825143087278733,-0.0684545132593198,0.0459609309851972,0.0822290580731548
0.643200480038958,-0.113843335075054,-0.0611414758488393,-0.0411149449450486,0.030772560567075,-0.0974782636987564
-0.414339143130529,-0.0231588621883472,-0.0294857325048329,0.460800504730163,-0.0991188469879225,-0.083972627549072
0.11742320598804,-0.0403648703509368,-0.105101494981705,-0.0585987671233763,0.0403053680567587,-0.0136792997479404
-0.710562044502431,0.0863412565117825,0.0923462766046211,-0.0193268786653872,-0.0172319823174618,-0.0801819766232071
-0.0330171201406791,-0.0832343655536584,-0.0347380397897333,-0.0727081124595706,0.0217998634827637,0.00432900813302324
0.175657620053614,0.0254071997642221,-0.0720999213354517,0.299871587518667,-0.103432231153996,0.021815410795392
-0.282208856051631,0.0765138402053585,0.0604930665486912,0.0712951471845099,0.00118815618323776,-0.041582088850886
-0.131647723582306,0.0438190507466042,-0.10112625756308,-0.124743656739078,0.0519308033654725,0.00961915322847364
0.10713278074626,-0.00805813952156978,-0.11013900554401,-0.0996818248224399,0.0581355443268767,-0.0115698527199249
-0.35866838719611,0.0780714932858343,0.13376976650515,-0.0568942415551574,-0.0377546984963294,-0.0353125262972408
-0.07600181426832,0.0636573020875256,-0.12959426967572,-0.106538866029356,0.0528705386711144,0.00454543195970751
-0.641848151954379,-0.0109578305095199,-0.117931311404408,0.0650428437807664,-0.0375799241006016,0.0331707241580918
0.0598560625385462,-0.0036828744621184,0.336459445674324,0.0686983887106444,0.0699130167417022,0.0152524124398411
-0.26009957046353,-0.172252245764573,-0.0158601270300223,-0.0164991008136652,0.0102112367873371,0.0447296726322881
-0.656010465766883,0.112342303597709,-0.0683731312597435,-0.0455111930300799,0.00695437758708969,-0.0254339872448612
-0.411232585801468,0.107778079830887,-0.035370189994845,-0.0101579944546617,-0.00405481021095286,-0.0289842297285833
-0.663167553971973,0.00144805877414328,0.226845956235045,0.15511959890506,0.125838531357431,-0.179332448563124
-1.49935418893411,-0.140455588064365,-0.0405842596942196,-0.0359668623383984,0.0255732061346063,0.244380284433894
0.425821565004675,0.00473263144555794,-0.127460567549661,-0.0398311843783002,0.0266451355005746,-0.0348757391505538
-0.417455381239737,0.0398055218854056,0.0100930607508088,0.241596477745098,-0.00893232059391763,-0.0768815628145015
0.415290888507156,-0.0489024205264486,-0.063664618615011,-0.091433372090216,0.0389413460904241,-0.0502877933831172
-0.737705356349377,-0.216796924044819,0.00778250155876257,0.0129905905484016,-0.00543795727027149,0.13813160940754
-5.02387478662826,0.0574848744183809,0.124546145611234,0.0827905520809072,0.0190174279864999,-0.903815862689439
0.912010980713622,-0.0656105666078953,-0.0894469967247389,-0.0648935352962052,0.0446176496244503,-0.121111649127336
-0.382493218677597,-0.046101691620537,0.0260852156503643,-0.0931171463111066,-0.0169937987035983,0.0342996661025228
-0.222932246122091,0.050978477460877,-0.0637049372451823,0.22711656570252,-0.0657559853486259,-0.0273145701769936
-0.756803159005966,0.0386230255429771,-0.0959325747670858,-0.12492262412625,0.0503818681149704,0.0571732381676098
-1.16578012322567,-0.0338989376813234,0.164782062587088,-0.0942548213988443,-0.0981229254071125,0.0362319963553917
